"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"1259","ENSG00000144485",15.3402901092561,-1.57939117913109,0.573115082006296,-2.75580110996579,0.00585485865280967,0.0221898885500694,"2",238238267,238240662,-1,"protein_coding","HES6","hes family bHLH transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:18254]"
"1260","ENSG00000144488",6.76781011990338,-2.50453692588077,0.994491947885049,-2.51840845087492,0.011788652528526,0.0384178108748478,"2",238100340,238133287,1,"protein_coding","ESPNL","espin like [Source:HGNC Symbol;Acc:HGNC:27937]"
"1261","ENSG00000144644",19.5332980314953,1.72826576177018,0.413789607271907,4.17667754674784,2.95797876966792e-05,0.000320650717867346,"3",30726197,30894661,-1,"protein_coding","GADL1","glutamate decarboxylase like 1 [Source:HGNC Symbol;Acc:HGNC:27949]"
"1262","ENSG00000144647",91.6938437358273,-1.16523660185631,0.294074697210138,-3.96238307107278,7.42053522243856e-05,0.000670382800509693,"3",43079232,43106079,-1,"protein_coding","POMGNT2","protein O-linked mannose N-acetylglucosaminyltransferase 2 (beta 1,4-) [Source:HGNC Symbol;Acc:HGNC:25902]"
"1263","ENSG00000144677",486.517086804701,-1.42399318453898,0.362648422113642,-3.92664933226359,8.61374211168389e-05,0.000754597802609883,"3",37861880,37984469,1,"protein_coding","CTDSPL","CTD small phosphatase like [Source:HGNC Symbol;Acc:HGNC:16890]"
"1264","ENSG00000144713",14618.7286004549,-1.28758401950817,0.252103505217062,-5.10736262234654,3.26686444945182e-07,7.98631110543472e-06,"3",12834485,12841582,-1,"protein_coding","RPL32","ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]"
"1265","ENSG00000144730",214.399184041763,1.17109302082747,0.291151993235264,4.02227375404288,5.76390104141567e-05,0.000547372451075922,"3",57089982,57170306,-1,"protein_coding","IL17RD","interleukin 17 receptor D [Source:HGNC Symbol;Acc:HGNC:17616]"
"1266","ENSG00000144746",4374.835635565,-1.26270044849041,0.153662356429927,-8.2173700692025,2.08014411209944e-16,2.58582714575082e-13,"3",69084937,69106092,1,"protein_coding","ARL6IP5","ADP ribosylation factor like GTPase 6 interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:16937]"
"1267","ENSG00000144810",277.675328439931,1.45348825054137,0.279609121712039,5.19828624202852,2.01134240713916e-07,5.40021543480494e-06,"3",99638475,99799226,1,"protein_coding","COL8A1","collagen type VIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2215]"
"1268","ENSG00000144893",381.056245008259,-3.0677982204877,0.497034647678372,-6.17220194772589,6.73454029092591e-10,5.67573358349152e-08,"3",151085697,151437072,1,"protein_coding","MED12L","mediator complex subunit 12L [Source:HGNC Symbol;Acc:HGNC:16050]"
"1269","ENSG00000144935",100.825216913082,-1.22384843154243,0.504106777821003,-2.42775635120897,0.0151925458513471,0.0468224959658101,"3",142724034,142807888,1,"protein_coding","TRPC1","transient receptor potential cation channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:12333]"
"1270","ENSG00000145012",3181.73908737198,1.14973830538355,0.220999165745925,5.20245540974288,1.96672557348122e-07,5.30333310280804e-06,"3",188153284,188890671,1,"protein_coding","LPP","LIM domain containing preferred translocation partner in lipoma [Source:HGNC Symbol;Acc:HGNC:6679]"
"1271","ENSG00000145088",315.011338141984,-2.05770641515249,0.311217158006644,-6.61180260218353,3.79668064039153e-11,6.03567838303557e-09,"3",121835183,121886526,1,"protein_coding","EAF2","ELL associated factor 2 [Source:HGNC Symbol;Acc:HGNC:23115]"
"1272","ENSG00000145107",74.1809397272906,1.69517961827442,0.401592358878067,4.2211451009931,2.43064406061538e-05,0.000275687375159761,"3",196319342,196338503,-1,"protein_coding","TM4SF19","transmembrane 4 L six family member 19 [Source:HGNC Symbol;Acc:HGNC:25167]"
"1273","ENSG00000145335",329.992958016722,-1.11314449624526,0.378624935797779,-2.93996615383987,0.00328248100795751,0.0139885229379225,"4",89700345,89838315,-1,"protein_coding","SNCA","synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]"
"1274","ENSG00000145354",324.767924154556,-1.04479331384503,0.266352681341035,-3.9225935649857,8.7600856871216e-05,0.000765260893721775,"4",102868974,102892807,1,"protein_coding","CISD2","CDGSH iron sulfur domain 2 [Source:HGNC Symbol;Acc:HGNC:24212]"
"1275","ENSG00000145386",59.9273332289231,-1.8531022927395,0.433970340106802,-4.27011277379795,1.95374153163476e-05,0.000230099109234976,"4",121816444,121823883,-1,"protein_coding","CCNA2","cyclin A2 [Source:HGNC Symbol;Acc:HGNC:1578]"
"1276","ENSG00000145388",711.223447162512,-1.23888562580842,0.319294440331197,-3.88007265182367,0.000104425268441933,0.000881868554348962,"4",118685392,118715433,1,"protein_coding","METTL14","methyltransferase like 14 [Source:HGNC Symbol;Acc:HGNC:29330]"
"1277","ENSG00000145416",3931.51785852535,-1.56661553558777,0.295345951912845,-5.3043406399898,1.1308097929049e-07,3.37505318982011e-06,"4",163524298,164384050,-1,"protein_coding","MARCHF1","membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]"
"1278","ENSG00000145431",240.222237421443,-1.15194045077234,0.250221752715951,-4.60367829043231,4.15093516619193e-06,6.56909930629305e-05,"4",156760454,156971799,-1,"protein_coding","PDGFC","platelet derived growth factor C [Source:HGNC Symbol;Acc:HGNC:8801]"
"1279","ENSG00000145451",14.8044433288874,-3.09482659846198,1.09730663029345,-2.82038448782028,0.00479661392018233,0.0189111029628248,"4",174636920,174829247,-1,"protein_coding","GLRA3","glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]"
"1280","ENSG00000145708",6.2296371752832,2.648986250665,0.963020122244947,2.75070706154074,0.00594667954850208,0.0224656354558363,"5",76953045,76981158,1,"protein_coding","CRHBP","corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]"
"1281","ENSG00000145723",316.60714188045,-1.84208282145238,0.414508453952497,-4.44401749563227,8.82944198627386e-06,0.00012236208844077,"5",103086000,103120138,-1,"protein_coding","GIN1","gypsy retrotransposon integrase 1 [Source:HGNC Symbol;Acc:HGNC:25959]"
"1282","ENSG00000145725",3491.26824172071,-1.37578872696558,0.411854829131762,-3.34047006287604,0.000836366972282298,0.00468222374800326,"5",103120149,103212799,1,"protein_coding","PPIP5K2","diphosphoinositol pentakisphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:29035]"
"1283","ENSG00000145781",495.33172330392,-1.10248157329443,0.282901378858504,-3.8970526681167,9.73704495217873e-05,0.000834479185112263,"5",116085016,116412762,1,"protein_coding","COMMD10","COMM domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30201]"
"1284","ENSG00000145819",6705.16226953831,1.42250630167753,0.319783647653503,4.44833972004369,8.65365870356297e-06,0.000120395782142128,"5",142770377,143229011,1,"protein_coding","ARHGAP26","Rho GTPase activating protein 26 [Source:HGNC Symbol;Acc:HGNC:17073]"
"1285","ENSG00000145945",93.6127023029599,-1.00870007071133,0.310950068834556,-3.24392940156582,0.00117892962740108,0.00616674698010638,"6",3849373,3851320,1,"protein_coding","FAM50B","family with sequence similarity 50 member B [Source:HGNC Symbol;Acc:HGNC:18789]"
"1286","ENSG00000145990",760.044546727688,1.23612983686319,0.232218736368513,5.32312704906612,1.0199845277602e-07,3.0963193320115e-06,"6",13357830,13487662,-1,"protein_coding","GFOD1","glucose-fructose oxidoreductase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21096]"
"1287","ENSG00000146066",463.237417138024,-1.19522179718333,0.206465496485144,-5.78896628022946,7.08209118291762e-09,3.56427026294935e-07,"5",176388751,176389761,1,"protein_coding","HIGD2A","HIG1 hypoxia inducible domain family member 2A [Source:HGNC Symbol;Acc:HGNC:28311]"
"1288","ENSG00000146067",949.579350998021,1.11723215901355,0.300784524776577,3.71439375028829,0.00020369142819068,0.00150809299811694,"5",177519789,177554563,-1,"protein_coding","FAM193B","family with sequence similarity 193 member B [Source:HGNC Symbol;Acc:HGNC:25524]"
"1289","ENSG00000146109",926.730164719862,-1.07228945158923,0.18920124526892,-5.66745451418748,1.44934512939904e-08,6.38893946934731e-07,"6",26596953,26600739,1,"protein_coding","ABT1","activator of basal transcription 1 [Source:HGNC Symbol;Acc:HGNC:17369]"
"1290","ENSG00000146122",106.937427038054,2.36638865591573,0.567369289205306,4.17080850327702,3.03520845652726e-05,0.000325966966074214,"6",39792298,39904877,1,"protein_coding","DAAM2","dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]"
"1291","ENSG00000146166",5.9358294732756,3.25280827254053,1.23569093688254,2.63238013280803,0.00847889364464393,0.029632028927908,"6",63275951,63319983,-1,"protein_coding","LGSN","lengsin, lens protein with glutamine synthetase domain [Source:HGNC Symbol;Acc:HGNC:21016]"
"1292","ENSG00000146197",15.134782476054,2.22196709780088,0.584950556063138,3.79855540740959,0.000145541895674739,0.00115790803528491,"6",35213956,35253079,1,"protein_coding","SCUBE3","signal peptide, CUB domain and EGF like domain containing 3 [Source:HGNC Symbol;Acc:HGNC:13655]"
"1293","ENSG00000146247",5442.48860657781,-1.18949376755376,0.256445042882236,-4.63839641501667,3.51122837436847e-06,5.72809447792315e-05,"6",78934419,79078254,-1,"protein_coding","PHIP","pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]"
"1294","ENSG00000146267",222.313547203297,1.28171253222292,0.220085769461954,5.82369562264902,5.75603672007517e-09,3.04482095605338e-07,"6",99271168,99350062,-1,"protein_coding","FAXC","failed axon connections homolog, metaxin like GST domain containing [Source:HGNC Symbol;Acc:HGNC:20742]"
"1295","ENSG00000146376",873.600048285897,-1.01134636958795,0.220118913522583,-4.59454552724836,4.33693436393153e-06,6.79425722470484e-05,"6",129576132,129710177,-1,"protein_coding","ARHGAP18","Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]"
"1296","ENSG00000146386",412.926444341339,-1.44708208378755,0.269724807216962,-5.36503148790293,8.09350988059978e-08,2.5997524890371e-06,"6",139028745,139043302,1,"protein_coding","ABRACL","ABRA C-terminal like [Source:HGNC Symbol;Acc:HGNC:21230]"
"1297","ENSG00000146426",213.3544177403,1.17568893920567,0.414005788788124,2.83978864799726,0.00451434326465388,0.0179980119060014,"6",154832697,155257723,1,"protein_coding","TIAM2","TIAM Rac1 associated GEF 2 [Source:HGNC Symbol;Acc:HGNC:11806]"
"1298","ENSG00000146476",401.147230219909,-1.57785196942361,0.283614692471115,-5.56336470327363,2.64622042757121e-08,1.03606822472875e-06,"6",151452258,151470101,1,"protein_coding","ARMT1","acidic residue methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:17872]"
"1299","ENSG00000146540",422.470557496584,-1.53082968871776,0.249282546870724,-6.14094210739766,8.20334797545376e-10,6.70893543966222e-08,"7",996986,1138260,-1,"protein_coding","C7orf50","chromosome 7 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:22421]"
"1300","ENSG00000146592",3190.20481384037,1.51677194368773,0.448790706136,3.3796866177262,0.000725685225826747,0.00417472638094592,"7",28299321,28825894,1,"protein_coding","CREB5","cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]"
"1301","ENSG00000146757",598.772995683093,-3.07496186249316,0.406717639120611,-7.56043398840955,4.01726721158352e-14,2.08077702946645e-11,"7",65373799,65401136,1,"protein_coding","ZNF92","zinc finger protein 92 [Source:HGNC Symbol;Acc:HGNC:13168]"
"1302","ENSG00000146856",36.2722140716575,-1.84612310460766,0.495500273326055,-3.72577615793332,0.000194715142510543,0.00145769583652427,"7",134986508,135147963,1,"protein_coding","AGBL3","ATP/GTP binding protein like 3 [Source:HGNC Symbol;Acc:HGNC:27981]"
"1303","ENSG00000146859",1561.98510222848,1.13159095490992,0.432690159823149,2.61524541110995,0.00891633650479707,0.0308657697274109,"7",135148072,135166215,1,"protein_coding","TMEM140","transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]"
"1304","ENSG00000146966",63.3011540151434,1.44905826074586,0.364612638731179,3.9742403493978,7.06042380667406e-05,0.000645116709597686,"7",140518420,140673993,-1,"protein_coding","DENND2A","DENN domain containing 2A [Source:HGNC Symbol;Acc:HGNC:22212]"
"1305","ENSG00000147123",546.545151734754,-1.29080019528744,0.266886048357387,-4.83652181607833,1.3213077700175e-06,2.54456652038537e-05,"X",47142216,47145038,-1,"protein_coding","NDUFB11","NADH:ubiquinone oxidoreductase subunit B11 [Source:HGNC Symbol;Acc:HGNC:20372]"
"1306","ENSG00000147133",1961.29672146516,1.12980910023934,0.226769387752648,4.98219407582338,6.28673338948701e-07,1.3544260444491e-05,"X",71366222,71532374,1,"protein_coding","TAF1","TATA-box binding protein associated factor 1 [Source:HGNC Symbol;Acc:HGNC:11535]"
"1307","ENSG00000147155",427.972181679577,-1.05167143429977,0.31737056423029,-3.31370187670163,0.000920696165172274,0.00506535695032376,"X",48521799,48528716,1,"protein_coding","EBP","EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]"
"1308","ENSG00000147234",108.490545293619,1.75524790749865,0.451650124431733,3.88630006403099,0.000101783682687491,0.00086278415239564,"X",107449652,107605255,1,"protein_coding","FRMPD3","FERM and PDZ domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29382]"
"1309","ENSG00000147403",28693.3786915402,-1.66547389689295,0.2576288858509,-6.46462407114093,1.01550947422506e-10,1.35013885284403e-08,"X",154389955,154409168,1,"protein_coding","RPL10","ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]"
"1310","ENSG00000147437",50.0692666842811,1.12744635764788,0.400966021264435,2.81182518681385,0.00492612680633193,0.0193175654036316,"8",25419258,25424654,-1,"protein_coding","GNRH1","gonadotropin releasing hormone 1 [Source:HGNC Symbol;Acc:HGNC:4419]"
"1311","ENSG00000147443",1595.07509869778,-1.25555543532212,0.285560405785862,-4.39681205756392,1.09852384568584e-05,0.000146207172652256,"8",21908873,21913690,-1,"protein_coding","DOK2","docking protein 2 [Source:HGNC Symbol;Acc:HGNC:2991]"
"1312","ENSG00000147459",6656.96795435416,1.64784735258782,0.41418237007796,3.97855503187558,6.93353641154101e-05,0.000636799343419773,"8",25184689,25418082,1,"protein_coding","DOCK5","dedicator of cytokinesis 5 [Source:HGNC Symbol;Acc:HGNC:23476]"
"1313","ENSG00000147570",15.4705060156377,1.69237747929063,0.59976056531374,2.82175517559301,0.00477616235102127,0.0188573842101145,"8",66021553,66101245,1,"protein_coding","DNAJC5B","DnaJ heat shock protein family (Hsp40) member C5 beta [Source:HGNC Symbol;Acc:HGNC:24138]"
"1314","ENSG00000147586",136.933072701943,-1.02781037484168,0.33313534893821,-3.08526362668383,0.00203371804184423,0.00956351389376416,"8",79918717,80030289,-1,"protein_coding","MRPS28","mitochondrial ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:14513]"
"1315","ENSG00000147592",127.589886703603,-1.70591941740959,0.333666100795057,-5.1126542772692,3.17663359320619e-07,7.85064258392568e-06,"8",70635318,70669185,-1,"protein_coding","LACTB2","lactamase beta 2 [Source:HGNC Symbol;Acc:HGNC:18512]"
"1316","ENSG00000147606",14.1938829511339,-2.83879874085665,0.901334426353836,-3.14955099667104,0.00163521566357109,0.00800099508838959,"8",91209494,91398155,1,"protein_coding","SLC26A7","solute carrier family 26 member 7 [Source:HGNC Symbol;Acc:HGNC:14467]"
"1317","ENSG00000147669",417.554702942823,-1.63316838169375,0.268053607476112,-6.09269316339753,1.11026747960768e-09,8.49337540861731e-08,"8",100150623,100154003,1,"protein_coding","POLR2K","RNA polymerase II, I and III subunit K [Source:HGNC Symbol;Acc:HGNC:9198]"
"1318","ENSG00000147687",195.234960039106,-1.54508072249471,0.308097947370642,-5.01490105883755,5.30607632356869e-07,1.18739576558564e-05,"8",124488485,124539458,-1,"protein_coding","TATDN1","TatD DNase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24220]"
"1319","ENSG00000147804",74.0869965142655,-1.68869642645268,0.411273194813185,-4.10602112598111,4.02532682871496e-05,0.000410154408260293,"8",144409742,144416844,-1,"protein_coding","SLC39A4","solute carrier family 39 member 4 [Source:HGNC Symbol;Acc:HGNC:17129]"
"1320","ENSG00000147813",567.965963305772,-1.36969549216808,0.444579876413074,-3.08087604688489,0.00206392549586408,0.00967628053520136,"8",143574785,143578649,-1,"protein_coding","NAPRT","nicotinate phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30450]"
"1321","ENSG00000147894",3947.94099773076,-1.32510768251208,0.332494529675494,-3.98535183061614,6.73802126131176e-05,0.000622290804601534,"9",27535640,27573866,-1,"protein_coding","C9orf72","C9orf72-SMCR8 complex subunit [Source:HGNC Symbol;Acc:HGNC:28337]"
"1322","ENSG00000147905",866.219305763742,-1.11700929866667,0.246547788871779,-4.53059953925438,5.88165345943682e-06,8.75626756338433e-05,"9",37120574,37358149,1,"protein_coding","ZCCHC7","zinc finger CCHC-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26209]"
"1323","ENSG00000148200",175.515710073996,1.21827061626599,0.360119155706151,3.38296532401089,0.000717076856925534,0.0041383390939839,"9",124517275,124771311,-1,"protein_coding","NR6A1","nuclear receptor subfamily 6 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7985]"
"1324","ENSG00000148225",120.124474073638,1.02386373972681,0.229236907420367,4.4664000716485,7.95467918474958e-06,0.000112624848457428,"9",113313222,113340298,-1,"protein_coding","WDR31","WD repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:21421]"
"1325","ENSG00000148290",410.739497604323,-1.0280076640814,0.23675514974286,-4.34207097584961,1.41145917530631e-05,0.000176695357585425,"9",133351758,133356676,-1,"protein_coding","SURF1","SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]"
"1326","ENSG00000148303",21111.8625483822,-1.14704156809024,0.24977052497049,-4.59238161999203,4.38216093765619e-06,6.85215630389989e-05,"9",133348218,133351426,1,"protein_coding","RPL7A","ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]"
"1327","ENSG00000148334",424.386794707823,-1.01608808671312,0.299500177836362,-3.39261263233132,0.000692294637905156,0.00402427619537012,"9",128120693,128128462,-1,"protein_coding","PTGES2","prostaglandin E synthase 2 [Source:HGNC Symbol;Acc:HGNC:17822]"
"1328","ENSG00000148335",195.640680680979,-1.29246107295406,0.284592544453829,-4.54144389282744,5.5870255739003e-06,8.40655759152312e-05,"9",129608884,129636135,1,"protein_coding","NTMT1","N-terminal Xaa-Pro-Lys N-methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23373]"
"1329","ENSG00000148346",313.94269580596,-1.42082988453506,0.501294939516479,-2.83431922513624,0.00459234322309013,0.0182767467924551,"9",128149071,128153453,1,"protein_coding","LCN2","lipocalin 2 [Source:HGNC Symbol;Acc:HGNC:6526]"
"1330","ENSG00000148357",40.157829662886,1.14253455101228,0.334500661431202,3.41564212795216,0.000636318130652359,0.0037577532931779,"9",130265760,130434123,1,"protein_coding","HMCN2","hemicentin 2 [Source:HGNC Symbol;Acc:HGNC:21293]"
"1331","ENSG00000148400",4678.66430494875,1.15716416793156,0.39663435973739,2.91745820684248,0.0035289693734997,0.0148355151443946,"9",136494433,136546048,-1,"protein_coding","NOTCH1","notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]"
"1332","ENSG00000148426",52.8218707320278,-1.66474014186929,0.502890351907286,-3.31034416459873,0.00093181321761098,0.00510618034301172,"10",11823339,11872277,1,"protein_coding","PROSER2","proline and serine rich 2 [Source:HGNC Symbol;Acc:HGNC:23728]"
"1333","ENSG00000148444",481.862881935573,-1.28662372797587,0.206443785017561,-6.23231998902956,4.59577503044479e-10,4.15619933864063e-08,"10",22316386,22320306,1,"protein_coding","COMMD3","COMM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23332]"
"1334","ENSG00000148481",1043.75227860826,-1.54197027293338,0.265344717390706,-5.81119642439656,6.2027931960608e-09,3.21949570856918e-07,"10",15778170,15860507,-1,"protein_coding","MINDY3","MINDY lysine 48 deubiquitinase 3 [Source:HGNC Symbol;Acc:HGNC:23578]"
"1335","ENSG00000148483",86.5872530180149,1.13329996287704,0.252935128203765,4.48059536421549,7.4435111809104e-06,0.000106295562883282,"10",17752201,17800868,1,"protein_coding","TMEM236","transmembrane protein 236 [Source:HGNC Symbol;Acc:HGNC:23473]"
"1336","ENSG00000148484",1875.56869358156,-1.14979718663184,0.270655062504749,-4.24820129352527,2.1549372914522e-05,0.000249888297295171,"10",16590611,16817463,-1,"protein_coding","RSU1","Ras suppressor protein 1 [Source:HGNC Symbol;Acc:HGNC:10464]"
"1337","ENSG00000148498",99.2942520310143,-1.55026944529926,0.515993937261412,-3.00443345037573,0.00266075960630132,0.0118254925512806,"10",34109560,34815325,-1,"protein_coding","PARD3","par-3 family cell polarity regulator [Source:HGNC Symbol;Acc:HGNC:16051]"
"1338","ENSG00000148734",66.1798043044052,1.65134673752098,0.295501556081049,5.58828440506775,2.29323851837328e-08,9.15160450141197e-07,"10",70247329,70284004,-1,"protein_coding","NPFFR1","neuropeptide FF receptor 1 [Source:HGNC Symbol;Acc:HGNC:17425]"
"1339","ENSG00000148803",92.0793718741257,-1.55869105576166,0.362864717328317,-4.29551560492823,1.74287776021842e-05,0.000210040847671111,"10",133355158,133358025,-1,"protein_coding","FUOM","fucose mutarotase [Source:HGNC Symbol;Acc:HGNC:24733]"
"1340","ENSG00000148832",70.1001234165578,-1.72858893640849,0.472269247548647,-3.66017678555373,0.000252041296545013,0.00178831356013188,"10",133379261,133391694,1,"protein_coding","PAOX","polyamine oxidase [Source:HGNC Symbol;Acc:HGNC:20837]"
"1341","ENSG00000148834",1056.98186613207,-1.43835079815886,0.223891162334863,-6.42433038963634,1.32451249197571e-10,1.64386462978932e-08,"10",104235356,104267459,1,"protein_coding","GSTO1","glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]"
"1342","ENSG00000148943",1109.75678961158,-1.20858881710716,0.173232043776293,-6.97670471790946,3.02183893844507e-12,7.90831154606539e-10,"11",27494418,27506769,-1,"protein_coding","LIN7C","lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]"
"1343","ENSG00000149100",2764.01188107979,-1.10410948543296,0.253708558654762,-4.35188111621963,1.34974447952341e-05,0.000170514975863369,"11",32583798,32606264,1,"protein_coding","EIF3M","eukaryotic translation initiation factor 3 subunit M [Source:HGNC Symbol;Acc:HGNC:24460]"
"1344","ENSG00000149115",194.20862916719,-1.17748761306623,0.461171243265995,-2.55325463211304,0.0106721443554077,0.0355242807556763,"11",57299638,57324952,-1,"protein_coding","TNKS1BP1","tankyrase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19081]"
"1345","ENSG00000149273",20709.7231685048,-1.11279243993849,0.214523501270863,-5.18727520922499,2.13393264367432e-07,5.67420677936161e-06,"11",75399515,75422280,1,"protein_coding","RPS3","ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]"
"1346","ENSG00000149294",466.76792071741,1.57084253060091,0.376240883132535,4.17509792535641,2.97857899103936e-05,0.000321808262448834,"11",112961247,113278436,1,"protein_coding","NCAM1","neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]"
"1347","ENSG00000149305",37.4610931338417,1.45884305216897,0.449848982439964,3.24296176965046,0.00118294083020559,0.00617862918499399,"11",113904677,113949078,1,"protein_coding","HTR3B","5-hydroxytryptamine receptor 3B [Source:HGNC Symbol;Acc:HGNC:5298]"
"1348","ENSG00000149313",539.795139755342,-1.26090258276281,0.232891396465548,-5.41412264213608,6.15899430731852e-08,2.06925562795342e-06,"11",106075501,106098699,1,"protein_coding","AASDHPPT","aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase [Source:HGNC Symbol;Acc:HGNC:14235]"
"1349","ENSG00000149357",1089.60070882596,-1.16014408604697,0.222571863678629,-5.21244719288551,1.86365628338186e-07,5.10288794244933e-06,"11",72085895,72103297,-1,"protein_coding","LAMTOR1","late endosomal/lysosomal adaptor, MAPK and MTOR activator 1 [Source:HGNC Symbol;Acc:HGNC:26068]"
"1350","ENSG00000149403",15.1567623300597,3.4700971754543,1.13510144732448,3.05708109493966,0.00223503799717465,0.0102979085777902,"11",120511746,120988906,1,"protein_coding","GRIK4","glutamate ionotropic receptor kainate type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4582]"
"1351","ENSG00000149516",536.429752646839,-1.50258398589508,0.43582796171781,-3.44765393200718,0.000565478075308728,0.00341153018886814,"11",60056587,60071115,1,"protein_coding","MS4A3","membrane spanning 4-domains A3 [Source:HGNC Symbol;Acc:HGNC:7317]"
"1352","ENSG00000149564",152.420919637789,-2.02586880200743,0.409823948062282,-4.94326603310051,7.68245350418352e-07,1.61072049924428e-05,"11",124752583,124762290,-1,"protein_coding","ESAM","endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]"
"1353","ENSG00000149781",4957.50577747609,-1.00655751107238,0.21520783528771,-4.67714156283724,2.90901442903856e-06,4.89999435872336e-05,"11",64206678,64223891,1,"protein_coding","FERMT3","fermitin family member 3 [Source:HGNC Symbol;Acc:HGNC:23151]"
"1354","ENSG00000149792",889.091532921209,-1.2641950514412,0.26397203210001,-4.78912497427849,1.67510138211386e-06,3.11871824829604e-05,"11",65122183,65127371,1,"protein_coding","MRPL49","mitochondrial ribosomal protein L49 [Source:HGNC Symbol;Acc:HGNC:1176]"
"1355","ENSG00000149806",5048.68135910424,-1.43464970868824,0.260187791226512,-5.51390094794754,3.50966173924699e-08,1.32007882240785e-06,"11",65120630,65122177,-1,"protein_coding","FAU","FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]"
"1356","ENSG00000149809",111.377246358966,-1.33134962266565,0.376898952022307,-3.53237814942731,0.000411839974020497,0.00264522822675693,"11",65111845,65116384,1,"protein_coding","TM7SF2","transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]"
"1357","ENSG00000149925",9063.63008914256,-1.19962680520806,0.259090676789786,-4.63014269780684,3.65413819919652e-06,5.91466041070467e-05,"16",30064164,30070457,1,"protein_coding","ALDOA","aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]"
"1358","ENSG00000149927",26.0861436626291,1.33014188257389,0.51158584863914,2.60003650631107,0.00932138436630166,0.0319829227318509,"16",30005514,30023270,-1,"protein_coding","DOC2A","double C2 domain alpha [Source:HGNC Symbol;Acc:HGNC:2985]"
"1359","ENSG00000149932",691.145857671078,-1.36395884290434,0.226703054276929,-6.01649963320827,1.78228902002606e-09,1.21734257186505e-07,"16",29940885,29973050,1,"protein_coding","TMEM219","transmembrane protein 219 [Source:HGNC Symbol;Acc:HGNC:25201]"
"1360","ENSG00000149948",75.4665506771755,1.57953886457605,0.301198778807045,5.24417419895298,1.56983831434776e-07,4.45032157027526e-06,"12",65824460,65966291,1,"protein_coding","HMGA2","high mobility group AT-hook 2 [Source:HGNC Symbol;Acc:HGNC:5009]"
"1361","ENSG00000150175",3.39447940301194,3.50405130335465,1.17404459257919,2.98459813664897,0.00283951100021996,0.0124551733393558,"10",46870858,46894562,1,"unprocessed_pseudogene","FRMPD2B","FERM and PDZ domain containing 2B, pseudogene [Source:HGNC Symbol;Acc:HGNC:16843]"
